sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
75,MLP,Gaussian,3,1.550503134727478,0.7480320334434509,-0.8024711012840271,-1.0727763857785264
20,LH-E2E,Gaussian,3,1.4289278984069824,0.8347322344779968,-0.5941956639289856,-0.7118398444269596
20,LH-E2E,Gaussian,3,1.4289278984069824,0.8109623789787292,-0.6179655194282532,-0.7620150273881716
20,LH-E2E,Gaussian,3,1.4289278984069824,0.5983561873435974,-0.830571711063385,-1.3880891158671034
20,LH-E2E,Gaussian,3,1.4289278984069824,0.7347990274429321,-0.6941288709640503,-0.9446513196670766
20,LH-E2E,Gaussian,3,1.4289278984069824,1.5152157545089722,0.08628785610198975,0.0569475705655876
20,LH-E2E,Gaussian,3,1.4289278984069824,1.0810149908065796,-0.34791290760040283,-0.32183911468314974
20,LH-E2E,Gaussian,3,1.4289278984069824,1.2133044004440308,-0.21562349796295166,-0.1777159119212296
20,LH-E2E,Gaussian,3,1.4289278984069824,1.336459755897522,-0.09246814250946045,-0.06918887164496915
20,LH-E2E,Gaussian,3,1.4289278984069824,1.9409770965576172,0.5120491981506348,0.26381001561469725
20,LH-E2E,Gaussian,3,1.4289278984069824,0.9655410051345825,-0.4633868932723999,-0.47992461304925155
20,LH-E2E,Gaussian,3,1.4289278984069824,0.6628711223602295,-0.7660567760467529,-1.1556647290941247
20,LH-E2E,Gaussian,3,1.4289278984069824,0.6259360313415527,-0.8029918670654297,-1.282865703296226
75,MLP-E2E,Gaussian,3,1.3114014863967896,0.948449432849884,-0.3629520535469055,-0.38267939330862755
75,MLP-E2E,Gaussian,3,1.3114014863967896,0.8760074973106384,-0.4353939890861511,-0.4970208479069185
75,MLP-E2E,Gaussian,3,1.3114014863967896,0.6873497366905212,-0.6240517497062683,-0.9079100731324601
75,MLP-E2E,Gaussian,3,1.3114014863967896,0.7016253471374512,-0.6097761392593384,-0.8690908071482213
75,MLP-E2E,Gaussian,3,1.3114014863967896,1.1098624467849731,-0.2015390396118164,-0.1815892052169443
75,MLP-E2E,Gaussian,3,1.3114014863967896,0.8850003480911255,-0.42640113830566406,-0.48180900631889806
75,MLP-E2E,Gaussian,3,1.3114014863967896,1.3229262828826904,0.011524796485900879,0.008711593862046531
75,MLP-E2E,Gaussian,3,1.3114014863967896,1.0497509241104126,-0.26165056228637695,-0.24925013760583897
75,MLP-E2E,Gaussian,3,1.3114014863967896,1.2487623691558838,-0.06263911724090576,-0.05016095839214585
75,MLP-E2E,Gaussian,3,1.3114014863967896,0.9804686903953552,-0.3309327960014343,-0.3375251032931934
75,MLP-E2E,Gaussian,3,1.3114014863967896,0.8032004833221436,-0.508201003074646,-0.6327199916173598
75,MLP-E2E,Gaussian,3,1.3114014863967896,0.7480320334434509,-0.5633694529533386,-0.7531354644799817
75,LH,Gaussian,3,1.6804825067520142,0.948449432849884,-0.7320330739021301,-0.7718208778959676
75,LH,Gaussian,3,1.6804825067520142,0.8760074973106384,-0.8044750094413757,-0.91834260769586
75,LH,Gaussian,3,1.6804825067520142,0.6873497366905212,-0.9931327700614929,-1.4448725547539567
75,LH,Gaussian,3,1.6804825067520142,0.7016253471374512,-0.978857159614563,-1.3951279890445591
75,LH,Gaussian,3,1.6804825067520142,1.1098624467849731,-0.570620059967041,-0.5141358387429015
75,LH,Gaussian,3,1.6804825067520142,0.8850003480911255,-0.7954821586608887,-0.898849543253491
75,LH,Gaussian,3,1.6804825067520142,1.3229262828826904,-0.35755622386932373,-0.2702767557767463
75,LH,Gaussian,3,1.6804825067520142,1.0497509241104126,-0.6307315826416016,-0.6008392735411027
75,LH,Gaussian,3,1.6804825067520142,1.2487623691558838,-0.43172013759613037,-0.3457184074884935
75,LH,Gaussian,3,1.6804825067520142,0.9804686903953552,-0.7000138163566589,-0.713958358093405
75,LH,Gaussian,3,1.6804825067520142,0.8032004833221436,-0.8772820234298706,-1.0922329376612374
75,LH,Gaussian,3,1.6804825067520142,0.7480320334434509,-0.9324504733085632,-1.24653815828738
50,MLP,Gaussian,3,1.5434882640838623,0.8444769382476807,-0.6990113258361816,-0.8277447188630808
50,MLP,Gaussian,3,1.5434882640838623,0.7727535367012024,-0.7707347273826599,-0.9973875120298245
50,MLP,Gaussian,3,1.5434882640838623,0.6600179672241211,-0.8834702968597412,-1.3385549193083448
50,MLP,Gaussian,3,1.5434882640838623,0.7523667216300964,-0.7911215424537659,-1.051510546266191
50,MLP,Gaussian,3,1.5434882640838623,1.1898791790008545,-0.3536090850830078,-0.2971806644939653
50,MLP,Gaussian,3,1.5434882640838623,0.945641279220581,-0.5978469848632812,-0.6322132906000468
50,MLP,Gaussian,3,1.5434882640838623,1.3514785766601562,-0.19200968742370605,-0.14207379291073213
50,MLP,Gaussian,3,1.5434882640838623,1.1208299398422241,-0.4226583242416382,-0.3770940704003094
50,MLP,Gaussian,3,1.5434882640838623,1.4177850484848022,-0.12570321559906006,-0.08866168798535437
50,MLP,Gaussian,3,1.5434882640838623,0.9823646545410156,-0.5611236095428467,-0.5711968635567585
50,MLP,Gaussian,3,1.5434882640838623,0.7181538939476013,-0.825334370136261,-1.1492444406302695
50,MLP,Gaussian,3,1.5434882640838623,0.733607292175293,-0.8098809719085693,-1.1039707218655224
75,LH-E2E,Gaussian,3,1.2662546634674072,0.948449432849884,-0.3178052306175232,-0.33507872914488196
75,LH-E2E,Gaussian,3,1.2662546634674072,0.8760074973106384,-0.3902471661567688,-0.44548381989290714
75,LH-E2E,Gaussian,3,1.2662546634674072,0.6873497366905212,-0.578904926776886,-0.8422276111782924
75,LH-E2E,Gaussian,3,1.2662546634674072,0.7016253471374512,-0.564629316329956,-0.8047447525001444
75,LH-E2E,Gaussian,3,1.2662546634674072,1.1098624467849731,-0.15639221668243408,-0.14091135089349843
75,LH-E2E,Gaussian,3,1.2662546634674072,0.8850003480911255,-0.38125431537628174,-0.43079566714139333
75,LH-E2E,Gaussian,3,1.2662546634674072,1.3229262828826904,0.0566716194152832,0.042838078091391674
75,LH-E2E,Gaussian,3,1.2662546634674072,1.0497509241104126,-0.21650373935699463,-0.2062429614343667
75,LH-E2E,Gaussian,3,1.2662546634674072,1.2487623691558838,-0.017492294311523438,-0.014007704542976875
75,LH-E2E,Gaussian,3,1.2662546634674072,0.9804686903953552,-0.285785973072052,-0.2914789384623942
75,LH-E2E,Gaussian,3,1.2662546634674072,0.8032004833221436,-0.46305418014526367,-0.576511331554496
75,LH-E2E,Gaussian,3,1.2662546634674072,0.7480320334434509,-0.5182226300239563,-0.6927813340270974
50,MLP-E2E,Gaussian,3,1.3420629501342773,0.8444769382476807,-0.4975860118865967,-0.5892239199795144
50,MLP-E2E,Gaussian,3,1.3420629501342773,0.7727535367012024,-0.569309413433075,-0.7367283181431852
50,MLP-E2E,Gaussian,3,1.3420629501342773,0.6600179672241211,-0.6820449829101562,-1.0333733576658155
50,MLP-E2E,Gaussian,3,1.3420629501342773,0.7523667216300964,-0.5896962285041809,-0.7837882930634285
50,MLP-E2E,Gaussian,3,1.3420629501342773,1.1898791790008545,-0.15218377113342285,-0.1278985075284804
50,MLP-E2E,Gaussian,3,1.3420629501342773,0.945641279220581,-0.3964216709136963,-0.4192093552011985
50,MLP-E2E,Gaussian,3,1.3420629501342773,1.3514785766601562,0.009415626525878906,0.00696690771758091
50,MLP-E2E,Gaussian,3,1.3420629501342773,1.1208299398422241,-0.22123301029205322,-0.19738320902026898
50,MLP-E2E,Gaussian,3,1.3420629501342773,1.4177850484848022,0.0757220983505249,0.05340872964590062
50,MLP-E2E,Gaussian,3,1.3420629501342773,0.9823646545410156,-0.3596982955932617,-0.3661555756617907
50,MLP-E2E,Gaussian,3,1.3420629501342773,0.7181538939476013,-0.623909056186676,-0.8687679081667673
50,MLP-E2E,Gaussian,3,1.3420629501342773,0.733607292175293,-0.6084556579589844,-0.8294024125016413
50,LH,Gaussian,3,1.6731479167938232,0.8444769382476807,-0.8286709785461426,-0.9812831363585417
50,LH,Gaussian,3,1.6731479167938232,0.7727535367012024,-0.9003943800926208,-1.165176653783175
50,LH,Gaussian,3,1.6731479167938232,0.6600179672241211,-1.0131299495697021,-1.5350035906305495
50,LH,Gaussian,3,1.6731479167938232,0.7523667216300964,-0.9207811951637268,-1.2238462556780014
50,LH,Gaussian,3,1.6731479167938232,1.1898791790008545,-0.48326873779296875,-0.4061494194719594
50,LH,Gaussian,3,1.6731479167938232,0.945641279220581,-0.7275066375732422,-0.7693262271427804
50,LH,Gaussian,3,1.6731479167938232,1.3514785766601562,-0.321669340133667,-0.23801290356269864
50,LH,Gaussian,3,1.6731479167938232,1.1208299398422241,-0.5523179769515991,-0.49277589518116127
50,LH,Gaussian,3,1.6731479167938232,1.4177850484848022,-0.255362868309021,-0.18011395209868325
50,LH,Gaussian,3,1.6731479167938232,0.9823646545410156,-0.6907832622528076,-0.7031841577968398
50,LH,Gaussian,3,1.6731479167938232,0.7181538939476013,-0.9549940228462219,-1.3297902175211225
50,LH,Gaussian,3,1.6731479167938232,0.733607292175293,-0.9395406246185303,-1.2807133116583447
5,MLP,Gaussian,3,1.742077112197876,1.624961495399475,-0.11711561679840088,-0.07207285657535507
5,MLP,Gaussian,3,1.742077112197876,1.3473296165466309,-0.3947474956512451,-0.29298509496364433
5,MLP,Gaussian,3,1.742077112197876,1.1222474575042725,-0.6198296546936035,-0.5523110349227446
5,MLP,Gaussian,3,1.742077112197876,1.1090096235275269,-0.6330674886703491,-0.5708403924004684
5,MLP,Gaussian,3,1.742077112197876,2.499976396560669,0.757899284362793,0.3031625760169054
5,MLP,Gaussian,3,1.742077112197876,1.8296552896499634,0.0875781774520874,0.0478659439007455
5,MLP,Gaussian,3,1.742077112197876,1.37521231174469,-0.36686480045318604,-0.2667695724653278
5,MLP,Gaussian,3,1.742077112197876,1.634238839149475,-0.10783827304840088,-0.06598684994203438
5,MLP,Gaussian,3,1.742077112197876,3.1275172233581543,1.3854401111602783,0.4429840068706863
5,MLP,Gaussian,3,1.742077112197876,1.6088048219680786,-0.13327229022979736,-0.08283931550302234
5,MLP,Gaussian,3,1.742077112197876,0.8835754990577698,-0.8585016131401062,-0.9716222485295236
5,MLP,Gaussian,3,1.742077112197876,0.9023871421813965,-0.8396899700164795,-0.9305207607309705
50,LH-E2E,Gaussian,3,1.3377149105072021,0.8444769382476807,-0.4932379722595215,-0.5840751238074158
50,LH-E2E,Gaussian,3,1.3377149105072021,0.7727535367012024,-0.5649613738059998,-0.7311016345751792
50,LH-E2E,Gaussian,3,1.3377149105072021,0.6600179672241211,-0.677696943283081,-1.0267855981759308
50,LH-E2E,Gaussian,3,1.3377149105072021,0.7523667216300964,-0.5853481888771057,-0.7780091437442578
50,LH-E2E,Gaussian,3,1.3377149105072021,1.1898791790008545,-0.14783573150634766,-0.12424432170540695
50,LH-E2E,Gaussian,3,1.3377149105072021,0.945641279220581,-0.3920736312866211,-0.4146113752667154
50,LH-E2E,Gaussian,3,1.3377149105072021,1.3514785766601562,0.013763666152954102,0.010184154148390266
50,LH-E2E,Gaussian,3,1.3377149105072021,1.1208299398422241,-0.21688497066497803,-0.19350390541450765
50,LH-E2E,Gaussian,3,1.3377149105072021,1.4177850484848022,0.0800701379776001,0.056475513028700415
50,LH-E2E,Gaussian,3,1.3377149105072021,0.9823646545410156,-0.3553502559661865,-0.3617294803142268
50,LH-E2E,Gaussian,3,1.3377149105072021,0.7181538939476013,-0.6195610165596008,-0.862713440365758
50,LH-E2E,Gaussian,3,1.3377149105072021,0.733607292175293,-0.6041076183319092,-0.8234754817398403
5,MLP-E2E,Gaussian,3,2.3012404441833496,1.624961495399475,-0.6762789487838745,-0.41618152226900634
5,MLP-E2E,Gaussian,3,2.3012404441833496,1.3473296165466309,-0.9539108276367188,-0.7080010829730796
5,MLP-E2E,Gaussian,3,2.3012404441833496,1.1222474575042725,-1.1789929866790771,-1.0505641859960184
5,MLP-E2E,Gaussian,3,2.3012404441833496,1.1090096235275269,-1.1922308206558228,-1.07504100538243
5,MLP-E2E,Gaussian,3,2.3012404441833496,2.499976396560669,0.19873595237731934,0.07949513149433307
5,MLP-E2E,Gaussian,3,2.3012404441833496,1.8296552896499634,-0.47158515453338623,-0.2577453562980197
5,MLP-E2E,Gaussian,3,2.3012404441833496,1.37521231174469,-0.9260281324386597,-0.6733710311710605
5,MLP-E2E,Gaussian,3,2.3012404441833496,1.634238839149475,-0.6670016050338745,-0.4081420591992597
5,MLP-E2E,Gaussian,3,2.3012404441833496,3.1275172233581543,0.8262767791748047,0.264195756622435
5,MLP-E2E,Gaussian,3,2.3012404441833496,1.6088048219680786,-0.692435622215271,-0.4304037461599615
5,MLP-E2E,Gaussian,3,2.3012404441833496,0.8835754990577698,-1.4176649451255798,-1.6044638478968172
5,MLP-E2E,Gaussian,3,2.3012404441833496,0.9023871421813965,-1.3988533020019531,-1.5501698069638028
5,LH,Gaussian,3,1.917073369026184,1.624961495399475,-0.292111873626709,-0.17976541256745113
5,LH,Gaussian,3,1.917073369026184,1.3473296165466309,-0.5697437524795532,-0.4228688700096087
5,LH,Gaussian,3,1.917073369026184,1.1222474575042725,-0.7948259115219116,-0.7082447870182729
5,LH,Gaussian,3,1.917073369026184,1.1090096235275269,-0.8080637454986572,-0.7286354674979069
5,LH,Gaussian,3,1.917073369026184,2.499976396560669,0.5829030275344849,0.23316341239717744
5,LH,Gaussian,3,1.917073369026184,1.8296552896499634,-0.0874180793762207,-0.04777844213100103
5,LH,Gaussian,3,1.917073369026184,1.37521231174469,-0.5418610572814941,-0.39401992888941745
5,LH,Gaussian,3,1.917073369026184,1.634238839149475,-0.282834529876709,-0.1730680504594467
5,LH,Gaussian,3,1.917073369026184,3.1275172233581543,1.2104438543319702,0.3870302760578446
5,LH,Gaussian,3,1.917073369026184,1.6088048219680786,-0.30826854705810547,-0.19161339079093215
5,LH,Gaussian,3,1.917073369026184,0.8835754990577698,-1.0334978699684143,-1.1696769218595573
5,LH,Gaussian,3,1.917073369026184,0.9023871421813965,-1.0146862268447876,-1.1244466808247329
75,MLP,Gaussian,3,1.566115140914917,0.948449432849884,-0.617665708065033,-0.6512373635029566
75,MLP,Gaussian,3,1.566115140914917,0.8760074973106384,-0.6901076436042786,-0.7877873713671671
75,MLP,Gaussian,3,1.566115140914917,0.6873497366905212,-0.8787654042243958,-1.2784836558685688
75,MLP,Gaussian,3,1.566115140914917,0.7016253471374512,-0.8644897937774658,-1.2321245195950836
75,MLP,Gaussian,3,1.566115140914917,1.1098624467849731,-0.45625269412994385,-0.4110894061256035
75,MLP,Gaussian,3,1.566115140914917,0.8850003480911255,-0.6811147928237915,-0.7696209321192938
75,MLP,Gaussian,3,1.566115140914917,1.3229262828826904,-0.24318885803222656,-0.18382646197210004
75,MLP,Gaussian,3,1.566115140914917,1.0497509241104126,-0.5163642168045044,-0.4918921288324518
75,MLP,Gaussian,3,1.566115140914917,1.2487623691558838,-0.3173527717590332,-0.2541338365069022
75,MLP,Gaussian,3,1.566115140914917,0.9804686903953552,-0.5856464505195618,-0.5973127507859645
75,MLP,Gaussian,3,1.566115140914917,0.8032004833221436,-0.7629146575927734,-0.949843374641979
75,MLP,Gaussian,3,1.566115140914917,0.7480320334434509,-0.8180831074714661,-1.0936471580041107
5,LH-E2E,Gaussian,3,1.6273247003555298,1.624961495399475,-0.0023632049560546875,-0.0014543144331390604
5,LH-E2E,Gaussian,3,1.6273247003555298,1.3473296165466309,-0.2799950838088989,-0.2078148363772781
5,LH-E2E,Gaussian,3,1.6273247003555298,1.1222474575042725,-0.5050772428512573,-0.4500587098450472
5,LH-E2E,Gaussian,3,1.6273247003555298,1.1090096235275269,-0.5183150768280029,-0.46736751948044547
5,LH-E2E,Gaussian,3,1.6273247003555298,2.499976396560669,0.8726516962051392,0.34906397412619006
5,LH-E2E,Gaussian,3,1.6273247003555298,1.8296552896499634,0.2023305892944336,0.11058399384790238
5,LH-E2E,Gaussian,3,1.6273247003555298,1.37521231174469,-0.25211238861083984,-0.18332615731965965
5,LH-E2E,Gaussian,3,1.6273247003555298,1.634238839149475,0.0069141387939453125,0.004230800681217266
5,LH-E2E,Gaussian,3,1.6273247003555298,3.1275172233581543,1.5001925230026245,0.47967522346425356
5,LH-E2E,Gaussian,3,1.6273247003555298,1.6088048219680786,-0.018519878387451172,-0.011511575633391927
5,LH-E2E,Gaussian,3,1.6273247003555298,0.8835754990577698,-0.74374920129776,-0.8417494623729175
5,LH-E2E,Gaussian,3,1.6273247003555298,0.9023871421813965,-0.7249375581741333,-0.8033553718658898
75,MLP-E2E,Gaussian,3,1.306490421295166,0.948449432849884,-0.358040988445282,-0.37750139969976765
75,MLP-E2E,Gaussian,3,1.306490421295166,0.8760074973106384,-0.4304829239845276,-0.49141465718743194
75,MLP-E2E,Gaussian,3,1.306490421295166,0.6873497366905212,-0.6191406846046448,-0.9007651440818293
75,MLP-E2E,Gaussian,3,1.306490421295166,0.7016253471374512,-0.6048650741577148,-0.8620912522979581
75,MLP-E2E,Gaussian,3,1.306490421295166,1.1098624467849731,-0.19662797451019287,-0.17716427389698675
75,MLP-E2E,Gaussian,3,1.306490421295166,0.8850003480911255,-0.4214900732040405,-0.47625978239800776
75,MLP-E2E,Gaussian,3,1.306490421295166,1.3229262828826904,0.016435861587524414,0.012423868056888438
75,MLP-E2E,Gaussian,3,1.306490421295166,1.0497509241104126,-0.2567394971847534,-0.244571822980124
75,MLP-E2E,Gaussian,3,1.306490421295166,1.2487623691558838,-0.05772805213928223,-0.046228212480733395
75,MLP-E2E,Gaussian,3,1.306490421295166,0.9804686903953552,-0.3260217308998108,-0.3325162079049651
75,MLP-E2E,Gaussian,3,1.306490421295166,0.8032004833221436,-0.5032899379730225,-0.6266056214151523
75,MLP-E2E,Gaussian,3,1.306490421295166,0.7480320334434509,-0.5584583878517151,-0.7465701505869172
10,MLP,Gaussian,3,1.7960413694381714,1.2506792545318604,-0.545362114906311,-0.43605273928561694
10,MLP,Gaussian,3,1.7960413694381714,1.193615436553955,-0.6024259328842163,-0.5047068883621838
10,MLP,Gaussian,3,1.7960413694381714,0.6215032935142517,-1.1745380759239197,-1.88983403335253
10,MLP,Gaussian,3,1.7960413694381714,0.9722468256950378,-0.8237945437431335,-0.8473100883144782
10,MLP,Gaussian,3,1.7960413694381714,2.2053229808807373,0.4092816114425659,0.1855880589786044
10,MLP,Gaussian,3,1.7960413694381714,1.332672119140625,-0.4633692502975464,-0.34769936553962766
10,MLP,Gaussian,3,1.7960413694381714,1.3232778310775757,-0.4727635383605957,-0.35726702832738716
10,MLP,Gaussian,3,1.7960413694381714,1.6070144176483154,-0.18902695178985596,-0.11762617044001111
10,MLP,Gaussian,3,1.7960413694381714,2.6369059085845947,0.8408645391464233,0.3188830274182108
10,MLP,Gaussian,3,1.7960413694381714,1.5134135484695435,-0.28262782096862793,-0.18674857328615732
10,MLP,Gaussian,3,1.7960413694381714,0.7618116140365601,-1.0342297554016113,-1.35759252858014
10,MLP,Gaussian,3,1.7960413694381714,0.8743709325790405,-0.9216704368591309,-1.0540954674014333
75,LH,Gaussian,3,1.7345157861709595,0.948449432849884,-0.7860663533210754,-0.8287909993884621
75,LH,Gaussian,3,1.7345157861709595,0.8760074973106384,-0.858508288860321,-0.9800239056126342
75,LH,Gaussian,3,1.7345157861709595,0.6873497366905212,-1.0471660494804382,-1.5234835973348515
75,LH,Gaussian,3,1.7345157861709595,0.7016253471374512,-1.0328904390335083,-1.4721395731319853
75,LH,Gaussian,3,1.7345157861709595,1.1098624467849731,-0.6246533393859863,-0.5628205019419023
75,LH,Gaussian,3,1.7345157861709595,0.8850003480911255,-0.849515438079834,-0.9599040722550792
75,LH,Gaussian,3,1.7345157861709595,1.3229262828826904,-0.41158950328826904,-0.3111205126194975
75,LH,Gaussian,3,1.7345157861709595,1.0497509241104126,-0.6847648620605469,-0.6523117497046599
75,LH,Gaussian,3,1.7345157861709595,1.2487623691558838,-0.4857534170150757,-0.3889878723230799
75,LH,Gaussian,3,1.7345157861709595,0.9804686903953552,-0.7540470957756042,-0.7690680010103629
75,LH,Gaussian,3,1.7345157861709595,0.8032004833221436,-0.9313153028488159,-1.1595054064170536
75,LH,Gaussian,3,1.7345157861709595,0.7480320334434509,-0.9864837527275085,-1.318772069407752
10,MLP-E2E,Gaussian,3,2.1836037635803223,1.2506792545318604,-0.9329245090484619,-0.7459342638554146
10,MLP-E2E,Gaussian,3,2.1836037635803223,1.193615436553955,-0.9899883270263672,-0.8294030863780779
10,MLP-E2E,Gaussian,3,2.1836037635803223,0.6215032935142517,-1.5621004700660706,-2.5134226742923125
10,MLP-E2E,Gaussian,3,2.1836037635803223,0.9722468256950378,-1.2113569378852844,-1.2459356059294018
10,MLP-E2E,Gaussian,3,2.1836037635803223,2.2053229808807373,0.02171921730041504,0.009848542589322249
10,MLP-E2E,Gaussian,3,2.1836037635803223,1.332672119140625,-0.8509316444396973,-0.6385153799033639
10,MLP-E2E,Gaussian,3,2.1836037635803223,1.3232778310775757,-0.8603259325027466,-0.6501476200218388
10,MLP-E2E,Gaussian,3,2.1836037635803223,1.6070144176483154,-0.5765893459320068,-0.35879537831140335
